05.04.1991	31,4283	
08.04.1991	31,4531	
09.04.1991	31,6519	
10.04.1991	31,1798	
11.04.1991	31,2295	
12.04.1991	31,6270	
15.04.1991	32,1239	
16.04.1991	32,0991	
17.04.1991	32,3873	
18.04.1991	32,4221	
19.04.1991	31,9152	
22.04.1991	31,3289	
23.04.1991	31,6022	
24.04.1991	31,6519	
25.04.1991	32,3475	
26.04.1991	32,1488	
29.04.1991	32,5214	
30.04.1991	32,0246	
01.05.1991	32,0246	
02.05.1991	32,6705	
03.05.1991	32,8047	
06.05.1991	32,6357	
07.05.1991	32,6457	
08.05.1991	32,1736	
09.05.1991	32,1736	
10.05.1991	32,4370	
13.05.1991	32,1985	
14.05.1991	32,1339	
15.05.1991	31,9997	
16.05.1991	32,0494	
17.05.1991	32,2978	
20.05.1991	32,2978	
21.05.1991	32,6954	
22.05.1991	33,5152	
23.05.1991	33,3662	
24.05.1991	32,8693	
27.05.1991	33,0929	
28.05.1991	33,0680	
29.05.1991	33,4407	
30.05.1991	33,4407	
31.05.1991	33,7637	
03.06.1991	33,7388	
04.06.1991	33,4904	
