08.04.1991	13,8662	
09.04.1991	13,8662	
10.04.1991	13,6668	
11.04.1991	13,8304	
12.04.1991	13,8969	
15.04.1991	13,9838	
16.04.1991	14,0350	
17.04.1991	14,3520	
18.04.1991	14,3315	
19.04.1991	14,2753	
22.04.1991	14,2241	
23.04.1991	14,4696	
24.04.1991	14,6383	
25.04.1991	14,7303	
26.04.1991	14,6178	
29.04.1991	14,6894	
30.04.1991	14,4235	
01.05.1991	14,4235	
02.05.1991	14,5463	
03.05.1991	14,5105	
06.05.1991	14,3826	
07.05.1991	14,4542	
08.05.1991	14,1884	
09.05.1991	14,1884	
10.05.1991	14,4031	
13.05.1991	14,1986	
14.05.1991	14,1270	
15.05.1991	14,1014	
16.05.1991	14,1270	
17.05.1991	14,2446	
20.05.1991	14,2446	
21.05.1991	14,3315	
22.05.1991	14,5411	
23.05.1991	14,5974	
24.05.1991	14,6894	
27.05.1991	14,8939	
28.05.1991	14,8786	
29.05.1991	14,9400	
30.05.1991	14,9400	
31.05.1991	15,0166	
03.06.1991	14,8786	
04.06.1991	14,7354	
